2026-02-23 15:31:14,506 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 15:33:34,249 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:34:14,995 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:34:36,132 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:35:59,418 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:36:19,948 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:40:20,712 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:41:21,573 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:41:41,952 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:45:52,073 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:46:43,117 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:49:26,186 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:50:16,875 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:50:37,167 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:50:47,299 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:51:28,060 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:52:37,198 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:58:46,295 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:59:16,761 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 15:59:37,071 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:02:55,885 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:04:38,397 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:06:30,552 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:08:14,213 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:09:16,431 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:10:47,985 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:11:08,817 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:12:10,148 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:13:32,595 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:15:18,939 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:16:09,715 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:16:40,354 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:20:48,514 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:21:19,161 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:21:59,914 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:23:04,954 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:25:17,508 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:25:27,744 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:27:09,221 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:28:00,160 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:28:51,200 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:30:45,874 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:33:18,926 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:33:59,433 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:35:30,731 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:36:41,937 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:40:39,716 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:44:46,447 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:47:02,892 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:49:00,709 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:49:25,142 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:50:16,655 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:53:19,592 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 16:57:17,225 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:00:24,076 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:00:54,786 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:01:25,179 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:02:15,829 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:03:47,208 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:05:24,947 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:05:24,957 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:06:24,976 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:06:24,990 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:06:24,996 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:06:25,005 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:06:25,009 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:06:25,011 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:07:25,022 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:07:25,024 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:07:25,029 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:07:25,031 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:07:25,037 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:07:25,043 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:07:41,124 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:07:52,642 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:08:25,048 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:08:25,051 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:08:25,055 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:08:25,058 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:08:25,064 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:08:34,848 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:09:25,076 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:09:25,085 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:09:25,090 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:09:25,121 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:09:25,130 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:09:25,140 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:10:25,162 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:10:25,165 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:10:25,174 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:10:25,176 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:10:25,179 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:10:25,182 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:10:36,792 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:11:25,196 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:11:25,201 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:11:25,205 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:11:25,213 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:11:25,216 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:12:25,227 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:12:25,233 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:12:25,237 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:12:25,239 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:12:25,242 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:12:25,244 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:13:25,256 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:13:25,258 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:13:25,263 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:13:25,272 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:13:25,274 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:13:25,277 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:14:25,291 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:14:25,298 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:14:25,313 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:14:25,329 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:14:25,338 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:14:25,354 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:15:25,378 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:15:25,381 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:15:25,386 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:15:25,389 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:15:25,392 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:16:03,055 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:16:25,681 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:16:25,685 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:16:25,690 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:16:25,692 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:16:25,696 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:16:25,707 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:17:06,369 | ERROR | bot | ❌ Erro crítico ao atualizar bot_bridge: [WinError 5] Acesso negado: 'bot_bridge.json.tmp' -> 'bot_bridge.json'
2026-02-23 17:17:25,714 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:17:25,717 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:17:25,724 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:17:25,726 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:17:25,728 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:17:25,732 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:18:25,741 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:18:25,745 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
2026-02-23 17:18:25,749 | ERROR | rejection_logger | ❌ Erro ao simular saída para VALE3: module 'utils' has no attribute 'get_rates_range'
